varible = X , Y , Z 
zone  i =100 j = 100 
6.444444444444445 28.222222222222225 323.6918675439384
6.444444444444445 28.71717171717172 325.45916805584653
6.444444444444445 29.212121212121215 327.2598078541705
6.444444444444445 29.70707070707071 329.09199341698707
6.444444444444445 30.202020202020204 330.9540504524966
6.444444444444445 30.6969696969697 332.84441425778954
6.444444444444445 31.191919191919194 334.761620995407
6.444444444444445 31.68686868686869 336.70429978746205
6.444444444444445 32.18181818181819 338.6711655394019
6.444444444444445 32.67676767676768 340.6610124161285
6.444444444444445 33.17171717171718 342.67270790240894
6.444444444444445 33.66666666666667 344.7051873874974
6.444444444444445 34.161616161616166 346.7574492208496
6.444444444444445 34.65656565656566 348.8285501918683
6.444444444444445 35.151515151515156 350.91760139191285
6.444444444444445 35.64646464646465 353.02376442144185
6.444444444444445 36.141414141414145 355.14624790921874
6.444444444444445 36.63636363636364 357.284304314082
6.444444444444445 37.131313131313135 359.43722698292294
6.444444444444445 37.62626262626263 361.60434744128446
6.444444444444445 38.121212121212125 363.78503289544307
6.444444444444445 38.61616161616162 365.9786839270006
6.444444444444445 39.111111111111114 368.1847323629327
6.444444444444445 39.60606060606061 370.40263930574093
6.444444444444445 40.101010101010104 372.6318933098765
6.444444444444445 40.5959595959596 374.8720086919442
6.444444444444445 41.09090909090909 377.12252396340546
6.444444444444445 41.58585858585859 379.3830003755672
6.444444444444445 42.08080808080808 381.6530205676049
6.444444444444445 42.57575757575758 383.93218730923405
6.444444444444445 43.07070707070707 386.2201223304025
6.444444444444445 43.56565656565657 388.51646523108366
6.444444444444445 44.06060606060606 390.8208724648613
6.444444444444445 44.55555555555556 393.13301639056175
6.444444444444445 45.05050505050505 395.45258438669447
6.444444444444445 45.54545454545455 397.77927802391605
6.444444444444445 46.04040404040404 400.112812291143
6.444444444444445 46.535353535353536 402.45291487133534
6.444444444444445 47.03030303030303 404.79932546316695
6.444444444444445 47.525252525252526 407.15179514551613
6.444444444444445 48.02020202020202 409.5100857813088
6.444444444444445 48.515151515151516 411.8739694581725
6.444444444444445 49.01010101010101 414.2432279631835
6.444444444444445 49.505050505050505 416.61765228933575
6.444444444444445 50.0 418.9970421715258
6.9393939393939394 1.0 1715.824515432113
6.9393939393939394 1.494949494949495 1188.9467557324583
6.9393939393939394 1.98989898989899 924.3158709221634
6.9393939393939394 2.484848484848485 765.6857597566083
6.9393939393939394 2.97979797979798 660.424556599582
6.9393939393939394 3.474747474747475 585.8175400708623
6.9393939393939394 3.9696969696969697 530.447549843889
6.9393939393939394 4.464646464646465 487.9449328757598
6.9393939393939394 4.95959595959596 454.4744158209589
6.9393939393939394 5.454545454545455 427.5879831815135
6.9393939393939394 5.94949494949495 405.64930705344375
6.9393939393939394 6.444444444444445 387.52289060578124
6.9393939393939394 6.9393939393939394 372.39596526232884
6.9393939393939394 7.434343434343434 359.6713762250735
6.9393939393939394 7.92929292929293 348.9004927456428
6.9393939393939394 8.424242424242426 339.73971236368254
6.9393939393939394 8.91919191919192 331.9214116413603
6.9393939393939394 9.414141414141415 325.2340372916726
6.9393939393939394 9.90909090909091 319.50814839558757
6.9393939393939394 10.404040404040405 314.6064321330216
6.9393939393939394 10.8989898989899 310.41643264155755
6.9393939393939394 11.393939393939394 306.8451698329313
6.9393939393939394 11.88888888888889 303.8150986452908
6.9393939393939394 12.383838383838384 301.2610345796554
6.9393939393939394 12.878787878787879 299.1277861794158
6.9393939393939394 13.373737373737374 297.36831174394723
6.9393939393939394 13.868686868686869 295.94226962724895
6.9393939393939394 14.363636363636365 294.8148674149141
6.9393939393939394 14.85858585858586 293.955940458575
6.9393939393939394 15.353535353535355 293.33920813855565
6.9393939393939394 15.84848484848485 292.9416690973141
6.9393939393939394 16.343434343434346 292.74310605617103
6.9393939393939394 16.83838383838384 292.7256777235288
6.9393939393939394 17.333333333333336 292.8735804296545
6.9393939393939394 17.82828282828283 293.17276597139505
6.9393939393939394 18.323232323232325 293.61070506470907
6.9393939393939394 18.81818181818182 294.17618802886005
6.9393939393939394 19.313131313131315 294.8591560394209
6.9393939393939394 19.80808080808081 295.6505576167819
6.9393939393939394 20.303030303030305 296.54222605374565
6.9393939393939394 20.7979797979798 297.5267743028585
6.9393939393939394 21.292929292929294 298.5975044891964
6.9393939393939394 21.78787878787879 299.7483297284399
6.9393939393939394 22.282828282828284 300.9737063414322
6.9393939393939394 22.77777777777778 302.26857488751006
6.9393939393939394 23.272727272727273 303.6283087067384
6.9393939393939394 23.767676767676768 305.0486688789282
6.9393939393939394 24.262626262626263 306.5257646851646
6.9393939393939394 24.757575757575758 308.0560188034803
6.9393939393939394 25.252525252525253 309.636136590539
6.9393939393939394 25.747474747474747 311.2630789006488
6.9393939393939394 26.242424242424242 312.9340379760503
6.9393939393939394 26.737373737373737 314.6464160112941
6.9393939393939394 27.232323232323232 316.3978060521566
6.9393939393939394 27.72727272727273 318.18597493793806
6.9393939393939394 28.222222222222225 320.0088480367498
6.9393939393939394 28.71717171717172 321.86449555785816
6.9393939393939394 29.212121212121215 323.7511202543646
6.9393939393939394 29.70707070707071 325.66704635433837
6.9393939393939394 30.202020202020204 327.6107095797065
6.9393939393939394 30.6969696969697 329.58064813031746
6.9393939393939394 31.191919191919194 331.5754945261282
6.9393939393939394 31.68686868686869 333.5939682138191
6.9393939393939394 32.18181818181819 335.63486885564873
6.9393939393939394 32.67676767676768 337.6970702283009
6.9393939393939394 33.17171717171718 339.77951466809
6.9393939393939394 33.66666666666667 341.8812080063578
6.9393939393939394 34.161616161616166 344.00121494539974
6.9393939393939394 34.65656565656566 346.13865483091945
6.9393939393939394 35.151515151515156 348.29269778198676
6.9393939393939394 35.64646464646465 350.4625611436425
6.9393939393939394 36.141414141414145 352.6475062315683
6.9393939393939394 36.63636363636364 354.84683534079267
6.9393939393939394 37.131313131313135 357.0598889941193
6.9393939393939394 37.62626262626263 359.28604340809227
6.9393939393939394 38.121212121212125 361.524708156751
6.9393939393939394 38.61616161616162 363.7753240154349
6.9393939393939394 39.111111111111114 366.0373609686901
6.9393939393939394 39.60606060606061 368.31031636791977
6.9393939393939394 40.101010101010104 370.59371322584315
6.9393939393939394 40.5959595959596 372.88709863608244
6.9393939393939394 41.09090909090909 375.1900423073252
6.9393939393939394 41.58585858585859 377.50213520251174
6.9393939393939394 42.08080808080808 379.82298827439575
6.9393939393939394 42.57575757575758 382.15223128963254
6.9393939393939394 43.07070707070707 384.489511734265
6.9393939393939394 43.56565656565657 386.83449379413116
6.9393939393939394 44.06060606060606 389.1868574042941
6.9393939393939394 44.55555555555556 391.5462973621232
6.9393939393939394 45.05050505050505 393.9125224991224
6.9393939393939394 45.54545454545455 396.2852549070337
6.9393939393939394 46.04040404040404 398.66422921412294
6.9393939393939394 46.535353535353536 401.0491919079076
6.9393939393939394 47.03030303030303 403.43990070089774
6.9393939393939394 47.525252525252526 405.8361239362094
6.9393939393939394 48.02020202020202 408.2376400301674
6.9393939393939394 48.515151515151516 410.6442369492511
6.9393939393939394 49.01010101010101 413.0557117189479
6.9393939393939394 49.505050505050505 415.47186996227896
6.9393939393939394 50.0 417.89252546593224
7.434343434343434 1.0 1615.1149493543846
7.434343434343434 1.494949494949495 1121.7375498306167
7.434343434343434 1.98989898989899 873.8958333677248
7.434343434343434 2.484848484848485 725.3468771174522
7.434343434343434 2.97979797979798 626.8087184258965
7.434343434343434 3.474747474747475 557.0052855749103
7.434343434343434 3.9696969696969697 505.2394265413524
7.434343434343434 4.464646464646465 465.5416392578597
7.434343434343434 4.95959595959596 434.31674821746947
7.434343434343434 5.454545454545455 409.2695007314451
7.434343434343434 5.94949494949495 388.86537968958856
7.434343434343434 6.444444444444445 372.0393451872565
7.434343434343434 6.9393939393939394 358.02893262790593
7.434343434343434 7.434343434343434 346.2738590585027
7.434343434343434 7.92929292929293 336.3531336903385
7.434343434343434 8.424242424242426 327.94427957866293
7.434343434343434 8.91919191919192 320.7960956392955
7.434343434343434 9.414141414141415 314.70998678748924
7.434343434343434 9.90909090909091 309.52687323364233
7.434343434343434 10.404040404040405 305.1178253772264
7.434343434343434 10.8989898989899 301.3772428280418
7.434343434343434 11.393939393939394 298.21780584468604
7.434343434343434 11.88888888888889 295.56668397071206
7.434343434343434 12.383838383838384 293.3626510386304
7.434343434343434 12.878787878787879 291.5538633434887
7.434343434343434 13.373737373737374 290.09612963466935
7.434343434343434 13.868686868686869 288.95155038764153
7.434343434343434 14.363636363636365 288.0874375210235
7.434343434343434 14.85858585858586 287.4754493433024
7.434343434343434 15.353535353535355 287.09089229313884
7.434343434343434 15.84848484848485 286.9121531107886
7.434343434343434 16.343434343434346 286.9202338660264
7.434343434343434 16.83838383838384 287.0983687377119
7.434343434343434 17.333333333333336 287.4317062491738
7.434343434343434 17.82828282828283 287.90704427425834
7.434343434343434 18.323232323232325 288.5126078634342
7.434343434343434 18.81818181818182 289.23786202798516
7.434343434343434 19.313131313131315 290.0733532282429
7.434343434343434 19.80808080808081 291.0105745589267
7.434343434343434 20.303030303030305 292.041850598733
7.434343434343434 20.7979797979798 293.1602386572254
7.434343434343434 21.292929292929294 294.35944375810095
7.434343434343434 21.78787878787879 295.6337451803037
7.434343434343434 22.282828282828284 296.97793276462863
7.434343434343434 22.77777777777778 298.38725150427535
7.434343434343434 23.272727272727273 299.8573531892662
7.434343434343434 23.767676767676768 301.38425407907584
7.434343434343434 24.262626262626263 302.96429774479907
7.434343434343434 24.757575757575758 304.59412235918904
7.434343434343434 25.252525252525253 306.270631825785
7.434343434343434 25.747474747474747 307.99097023175136
7.434343434343434 26.242424242424242 309.7524991866308
7.434343434343434 26.737373737373737 311.5527776738982
7.434343434343434 27.232323232323232 313.3895440963541
7.434343434343434 27.72727272727273 315.2607002416705
7.434343434343434 28.222222222222225 317.1642969332181
7.434343434343434 28.71717171717172 319.09852116279933
7.434343434343434 29.212121212121215 321.0616845302137
7.434343434343434 29.70707070707071 323.05221283740354
7.434343434343434 30.202020202020204 325.0686367049953
7.434343434343434 30.6969696969697 327.1095830960486
7.434343434343434 31.191919191919194 329.17376764641546
7.434343434343434 31.68686868686869 331.2599877136578
7.434343434343434 32.18181818181819 333.36711606728466
7.434343434343434 32.67676767676768 335.4940951524116
7.434343434343434 33.17171717171718 337.63993186703345
7.434343434343434 33.66666666666667 339.803692800124
7.434343434343434 34.161616161616166 341.9844998838825
7.434343434343434 34.65656565656566 344.18152641877157
7.434343434343434 35.151515151515156 346.39399343464225
7.434343434343434 35.64646464646465 348.6211663553095
7.434343434343434 36.141414141414145 350.86235193751577
7.434343434343434 36.63636363636364 353.11689545835196
7.434343434343434 37.131313131313135 355.3841781279695
7.434343434343434 37.62626262626263 357.6636147068498
7.434343434343434 38.121212121212125 359.95465130904887
7.434343434343434 38.61616161616162 362.25676337473647
7.434343434343434 39.111111111111114 364.56945379703853
7.434343434343434 39.60606060606061 366.8922511896846
7.434343434343434 40.101010101010104 369.224708283297
7.434343434343434 40.5959595959596 371.5664004393414
7.434343434343434 41.09090909090909 373.91692427181636
7.434343434343434 41.58585858585859 376.2758963677021
7.434343434343434 42.08080808080808 378.6429520980354
7.434343434343434 42.57575757575758 381.01774451223014
7.434343434343434 43.07070707070707 383.39994330894467
7.434343434343434 43.56565656565657 385.78923387740065
7.434343434343434 44.06060606060606 388.1853164036118
7.434343434343434 44.55555555555556 390.58790503646736
7.434343434343434 45.05050505050505 392.99672710906293
7.434343434343434 45.54545454545455 395.4115224110691
7.434343434343434 46.04040404040404 397.83204250829414
7.434343434343434 46.535353535353536 400.25805010591824
7.434343434343434 47.03030303030303 402.68931845217907
7.434343434343434 47.525252525252526 405.1256307795535
7.434343434343434 48.02020202020202 407.5667797807239
7.434343434343434 48.515151515151516 410.0125671168613
7.434343434343434 49.01010101010101 412.4628029558125
7.434343434343434 49.505050505050505 414.91730553839534
7.434343434343434 50.0 417.37590077045195
7.92929292929293 1.0 1527.4224734204333
7.92929292929293 1.494949494949495 1063.307533046413
7.92929292929293 1.98989898989899 830.1271434836499
7.92929292929293 2.484848484848485 690.3800811524249
7.92929292929293 2.97979797979798 597.7111826376274
7.92929292929293 3.474747474747475 532.1010811717001
7.92929292929293 3.9696969696969697 483.4814686425535
7.92929292929293 4.464646464646465 446.2322754234748
7.92929292929293 4.95959595959596 416.9679625350056
7.92929292929293 5.454545454545455 393.5266417397983
7.92929292929293 5.94949494949495 374.462667667075
7.92929292929293 6.444444444444445 358.7724960216985
7.92929292929293 6.9393939393939394 345.737563375335
7.92929292929293 7.434343434343434 334.8297622046243
7.92929292929293 7.92929292929293 325.6522188071786
7.92929292929293 8.424242424242426 317.9008874831438
7.92929292929293 8.91919191919192 311.338893792867
7.92929292929293 9.414141414141415 305.7789462633733
7.92929292929293 9.90909090909091 301.07100252578863
7.92929292929293 10.404040404040405 297.09344461626483
7.92929292929293 10.8989898989899 293.7466508729874
7.92929292929293 11.393939393939394 290.9482376486658
7.92929292929293 11.88888888888889 288.6294855661452
7.92929292929293 12.383838383838384 286.7326198466612
7.92929292929293 12.878787878787879 285.2087156047446
7.92929292929293 13.373737373737374 284.0160666716417
7.92929292929293 13.868686868686869 283.11890248897333
7.92929292929293 14.363636363636365 282.4863693629164
7.92929292929293 14.85858585858586 282.091714620609
7.92929292929293 15.353535353535355 281.91162801982637
7.92929292929293 15.84848484848485 281.9257061385388
7.92929292929293 16.343434343434346 282.1160137529195
7.92929292929293 16.83838383838384 282.4667223082877
7.92929292929293 17.333333333333336 282.96381012034874
7.92929292929293 17.82828282828283 283.59481234700155
7.92929292929293 18.323232323232325 284.3486113485266
7.92929292929293 18.81818181818182 285.2152600228041
7.92929292929293 19.313131313131315 286.1858322180041
7.92929292929293 19.80808080808081 287.2522955009159
7.92929292929293 20.303030303030305 288.4074024774622
7.92929292929293 20.7979797979798 289.64459758410334
7.92929292929293 21.292929292929294 290.95793684027166
7.92929292929293 21.78787878787879 292.3420185068996
7.92929292929293 22.282828282828284 293.79192296007767
7.92929292929293 22.77777777777778 295.3031603826078
7.92929292929293 23.272727272727273 296.87162511238313
7.92929292929293 23.767676767676768 298.49355568032513
7.92929292929293 24.262626262626263 300.16549972752927
7.92929292929293 24.757575757575758 301.8842831206967
7.92929292929293 25.252525252525253 303.6469826913941
7.92929292929293 25.747474747474747 305.4509021127954
7.92929292929293 26.242424242424242 307.29355050075395
7.92929292929293 26.737373737373737 309.1726233870772
7.92929292929293 27.232323232323232 311.0859857639489
7.92929292929293 27.72727272727273 313.03165694132673
7.92929292929293 28.222222222222225 315.00779699527163
7.92929292929293 28.71717171717172 317.01269461571127
7.92929292929293 29.212121212121215 319.0447561880287
7.92929292929293 29.70707070707071 321.1024959648911
7.92929292929293 30.202020202020204 323.184527203512
7.92929292929293 30.6969696969697 325.2895541596029
7.92929292929293 31.191919191919194 327.4163648430419
7.92929292929293 31.68686868686869 329.5638244521281
7.92929292929293 32.18181818181819 331.7308694134975
7.92929292929293 32.67676767676768 333.91650196359177
7.92929292929293 33.17171717171718 336.1197852152089
7.92929292929293 33.66666666666667 338.33983865929235
7.92929292929293 34.161616161616166 340.57583405787994
7.92929292929293 34.65656565656566 342.82699168916093
7.92929292929293 35.151515151515156 345.0925769099804
7.92929292929293 35.64646464646465 347.37189700497123
7.92929292929293 36.141414141414145 349.6642982948663
7.92929292929293 36.63636363636364 351.96916347950383
7.92929292929293 37.131313131313135 354.2859091936464
7.92929292929293 37.62626262626263 356.61398375603045
7.92929292929293 38.121212121212125 358.95286509412233
7.92929292929293 38.61616161616162 361.3020588286796
7.92929292929293 39.111111111111114 363.6610965043197
7.92929292929293 39.60606060606061 366.02953395286676
7.92929292929293 40.101010101010104 368.4069497783471
7.92929292929293 40.5959595959596 370.79294395311683
7.92929292929293 41.09090909090909 373.1871365157731
7.92929292929293 41.58585858585859 375.5891663623687
7.92929292929293 42.08080808080808 377.99869012324444
7.92929292929293 42.57575757575758 380.41538111851014
7.92929292929293 43.07070707070707 382.83892838584154
7.92929292929293 43.56565656565657 385.2690357748425
7.92929292929293 44.06060606060606 387.7054211027289
7.92929292929293 44.55555555555556 390.147815366565
7.92929292929293 45.05050505050505 392.5959620076961
7.92929292929293 45.54545454545455 395.0496162244028
7.92929292929293 46.04040404040404 397.50854432914304
7.92929292929293 46.535353535353536 399.97252314705577
7.92929292929293 47.03030303030303 402.441339452685
7.92929292929293 47.525252525252526 404.91478944212764
7.92929292929293 48.02020202020202 407.3926782380494
7.92929292929293 48.515151515151516 409.8748194252124
7.92929292929293 49.01010101010101 412.3610346143552
7.92929292929293 49.505050505050505 414.8511530324343
7.92929292929293 50.0 417.3450111373981
8.424242424242426 1.0 1450.4496392097053
8.424242424242426 1.494949494949495 1012.1081741483794
8.424242424242426 1.98989898989899 791.837520999518
8.424242424242426 2.484848484848485 659.8394158519352
8.424242424242426 2.97979797979798 572.3371200592676
8.424242424242426 3.474747474747475 510.4181706511571
8.424242424242426 3.9696969696969697 464.56804847013274
8.424242424242426 4.464646464646465 429.47436207460737
8.424242424242426 4.95959595959596 401.93613269921957
8.424242424242426 5.454545454545455 379.908868135442
8.424242424242426 5.94949494949495 362.0251439508413
8.424242424242426 6.444444444444445 347.3355352229973
8.424242424242426 6.9393939393939394 335.16010960727533
8.424242424242426 7.434343434343434 324.9990695816723
8.424242424242426 7.92929292929293 316.4767590983597
8.424242424242426 8.424242424242426 309.30534631236463
8.424242424242426 8.91919191919192 303.2605587139189
8.424242424242426 9.414141414141415 298.165046801373
8.424242424242426 9.90909090909091 293.87671631976616
8.424242424242426 10.404040404040405 290.2803791424535
8.424242424242426 10.8989898989899 287.2816708911803
8.424242424242426 11.393939393939394 284.80254806637043
8.424242424242426 11.88888888888889 282.7779057778124
8.424242424242426 12.383838383838384 281.1530035264249
8.424242424242426 12.878787878787879 279.8814823339215
8.424242424242426 13.373737373737374 278.9238205084843
8.424242424242426 13.868686868686869 278.24611881822113
8.424242424242426 14.363636363636365 277.81913587318763
8.424242424242426 14.85858585858586 277.61751556409735
8.424242424242426 15.353535353535355 277.61916336110414
8.424242424242426 15.84848484848485 277.80473903790096
8.424242424242426 16.343434343434346 278.1572412221159
8.424242424242426 16.83838383838384 278.6616649409162
8.424242424242426 17.333333333333336 279.30471762002077
8.424242424242426 17.82828282828283 280.0745822146315
8.424242424242426 18.323232323232325 280.96071858994327
8.424242424242426 18.81818181818182 281.9536961330072
8.424242424242426 19.313131313131315 283.0450520113191
8.424242424242426 19.80808080808081 284.2271706075487
8.424242424242426 20.303030303030305 285.4931805285433
8.424242424242426 20.7979797979798 286.83686627062286
8.424242424242426 21.292929292929294 288.2525921641701
8.424242424242426 21.78787878787879 289.73523665121604
8.424242424242426 22.282828282828284 291.2801352945504
8.424242424242426 22.77777777777778 292.88303119445357
8.424242424242426 23.272727272727273 294.54003171373256
8.424242424242426 23.767676767676768 296.2475705943438
8.424242424242426 24.262626262626263 298.0023746980558
8.424242424242426 24.757575757575758 299.8014347260039
8.424242424242426 25.252525252525253 301.64197937285627
8.424242424242426 25.747474747474747 303.52145245477175
8.424242424242426 26.242424242424242 305.4374926196615
8.424242424242426 26.737373737373737 307.3879153060824
8.424242424242426 27.232323232323232 309.370696665465
8.424242424242426 27.72727272727273 311.3839592030118
8.424242424242426 28.222222222222225 313.42595892683005
8.424242424242426 28.71717171717172 315.49507382380483
8.424242424242426 29.212121212121215 317.58979350524584
8.424242424242426 29.70707070707071 319.7087098862158
8.424242424242426 30.202020202020204 321.85050878026215
8.424242424242426 30.6969696969697 324.01396230631775
8.424242424242426 31.191919191919194 326.1979220181303
8.424242424242426 31.68686868686869 328.4013126768997
8.424242424242426 32.18181818181819 330.62312659837266
8.424242424242426 32.67676767676768 332.86241851346455
8.424242424242426 33.17171717171718 335.1183008888965
8.424242424242426 33.66666666666667 337.3899396605881
8.424242424242426 34.161616161616166 339.6765503380168
8.424242424242426 34.65656565656566 341.9773944425135
8.424242424242426 35.151515151515156 344.291776246631
8.424242424242426 35.64646464646465 346.6190397853612
8.424242424242426 36.141414141414145 348.9585661131736
8.424242424242426 36.63636363636364 351.3097707836556
8.424242424242426 37.131313131313135 353.67210153100524
8.424242424242426 37.62626262626263 356.04503613480716
8.424242424242426 38.121212121212125 358.42808045144733
8.424242424242426 38.61616161616162 360.8207665972265
8.424242424242426 39.111111111111114 363.2226512697431
8.424242424242426 39.60606060606061 365.63331419545233
8.424242424242426 40.101010101010104 368.05235669250806
8.424242424242426 40.5959595959596 370.4794003390475
8.424242424242426 41.09090909090909 372.9140857380308
8.424242424242426 41.58585858585859 375.3560713705892
8.424242424242426 42.08080808080808 377.80503253059453
8.424242424242426 42.57575757575758 380.26066033383887
8.424242424242426 43.07070707070707 382.72266079581794
8.424242424242426 43.56565656565657 385.1907539726603
8.424242424242426 44.06060606060606 387.66467316023477
8.424242424242426 44.55555555555556 390.1441641469054
8.424242424242426 45.05050505050505 392.6289845158053
8.424242424242426 45.54545454545455 395.11890299285847
8.424242424242426 46.04040404040404 397.6136988371017
8.424242424242426 46.535353535353536 400.1131612701522
8.424242424242426 47.03030303030303 402.6170889419335
8.424242424242426 47.525252525252526 405.1252894300111
8.424242424242426 48.02020202020202 407.63757877010755
8.424242424242426 48.515151515151516 410.1537810155665
8.424242424242426 49.01010101010101 412.67372782371416
8.424242424242426 49.505050505050505 415.1972580672311
8.424242424242426 50.0 417.7242174687976
8.91919191919192 1.0 1382.4099359395088
8.91919191919192 1.494949494949495 966.9355268319414
8.91919191919192 1.98989898989899 758.1156963484212
8.91919191919192 2.484848484848485 632.9896674708335
8.91919191919192 2.97979797979798 550.0688815374044
8.91919191919192 3.474747474747475 491.42298122854453
8.91919191919192 3.9696969696969697 448.02871196373803
8.91919191919192 4.464646464646465 414.8465789088573
8.91919191919192 4.95959595959596 388.8392757517886
8.91919191919192 5.454545454545455 368.06640572787006
8.91919191919192 5.94949494949495 351.2298943493344
8.91919191919192 6.444444444444445 337.42829269574725
8.91919191919192 6.9393939393939394 326.0159104433276
8.91919191919192 7.434343434343434 316.5180409699384
8.91919191919192 7.92929292929293 308.5778313494745
8.91919191919192 8.424242424242426 301.9218171065382
8.91919191919192 8.91919191919192 296.3368914943996
8.91919191919192 9.414141414141415 291.6545131887056
8.91919191919192 9.90909090909091 287.73962905027616
8.91919191919192 10.404040404040405 284.4827465963637
8.91919191919192 10.8989898989899 281.7941580722436
8.91919191919192 11.393939393939394 279.5996639706198
8.91919191919192 11.88888888888889 277.8373604642294
8.91919191919192 12.383838383838384 276.4551940926953
8.91919191919192 12.878787878787879 275.4090779973854
8.91919191919192 13.373737373737374 274.6614247281692
8.91919191919192 13.868686868686869 274.1799919173373
8.91919191919192 14.363636363636365 273.9369656197044
8.91919191919192 14.85858585858586 273.9082260979691
8.91919191919192 15.353535353535355 274.07275503017945
8.91919191919192 15.84848484848485 274.4121533347479
8.91919191919192 16.343434343434346 274.9102462473419
8.91919191919192 16.83838383838384 275.55275776243946
8.91919191919192 17.333333333333336 276.3270406249693
8.91919191919192 17.82828282828283 277.22185111610503
8.91919191919192 18.323232323232325 278.22716019417123
8.91919191919192 18.81818181818182 279.3339943216236
8.91919191919192 19.313131313131315 280.53430067196194
8.91919191919192 19.80808080808081 281.8208324677032
8.91919191919192 20.303030303030305 283.18705102650046
8.91919191919192 20.7979797979798 284.62704174205294
8.91919191919192 21.292929292929294 286.13544174051225
8.91919191919192 21.78787878787879 287.70737736234935
8.91919191919192 22.282828282828284 289.3384099473344
8.91919191919192 22.77777777777778 291.0244886640624
8.91919191919192 23.272727272727273 292.76190933890297
8.91919191919192 23.767676767676768 294.547278412804
8.91919191919192 24.262626262626263 296.37748129616637
8.91919191919192 24.757575757575758 298.24965450837897
8.91919191919192 25.252525252525253 300.1611610842792
8.91919191919192 25.747474747474747 302.1095688097726
8.91919191919192 26.242424242424242 304.0926309137233
8.91919191919192 26.737373737373737 306.10826889921674
8.91919191919192 27.232323232323232 308.15455724268236
8.91919191919192 27.72727272727273 310.2297097282037
8.91919191919192 28.222222222222225 312.33206721685417
8.91919191919192 28.71717171717172 314.4600866784232
8.91919191919192 29.212121212121215 316.6123313362207
8.91919191919192 29.70707070707071 318.78746179549654
8.91919191919192 30.202020202020204 320.98422804293364
8.91919191919192 30.6969696969697 323.20146221914837
8.91919191919192 31.191919191919194 325.43807207854866
8.91919191919192 31.68686868686869 327.6930350615698
8.91919191919192 32.18181818181819 329.96539291351235
8.91919191919192 32.67676767676768 332.25424679215206
8.91919191919192 33.17171717171718 334.5587528131798
8.91919191919192 33.66666666666667 336.87811798850277
8.91919191919192 34.161616161616166 339.2115965176398
8.91919191919192 34.65656565656566 341.5584863969753
8.91919191919192 35.151515151515156 343.91812631559236
8.91919191919192 35.64646464646465 346.28989280988105
8.91919191919192 36.141414141414145 348.6731976521444
8.91919191919192 36.63636363636364 351.0674854511087
8.91919191919192 37.131313131313135 353.47223144458724
8.91919191919192 37.62626262626263 355.8869394666246
8.91919191919192 38.121212121212125 358.3111400732809
8.91919191919192 38.61616161616162 360.74438881283373
8.91919191919192 39.111111111111114 363.1862646276148
8.91919191919192 39.60606060606061 365.6363683759735
8.91919191919192 40.101010101010104 368.0943214640195
8.91919191919192 40.5959595959596 370.5597645776309
8.91919191919192 41.09090909090909 373.0323565066355
8.91919191919192 41.58585858585859 375.5117730530172
8.91919191919192 42.08080808080808 377.9977060165759
8.91919191919192 42.57575757575758 380.4898622515976
8.91919191919192 43.07070707070707 382.9879627888479
8.91919191919192 43.56565656565657 385.491742017686
8.91919191919192 44.06060606060606 388.0009469235736
8.91919191919192 44.55555555555556 390.5153363766649
8.91919191919192 45.05050505050505 393.0346804675454
8.91919191919192 45.54545454545455 395.5587598865322
8.91919191919192 46.04040404040404 398.08736534324845
8.91919191919192 46.535353535353536 400.62029702347354
8.91919191919192 47.03030303030303 403.15736408051816
8.91919191919192 47.525252525252526 405.6983841585992
8.91919191919192 48.02020202020202 408.24318294590626
8.91919191919192 48.515151515151516 410.7915937552319
8.91919191919192 49.01010101010101 413.34345713021236
8.91919191919192 49.505050505050505 415.8986204753852
8.91919191919192 50.0 418.45693770840546
9.414141414141415 1.0 1321.8933642040895
9.414141414141415 1.494949494949495 926.8395532156694
9.414141414141415 1.98989898989899 728.2427153125204
9.414141414141415 2.484848484848485 609.2508912111458
9.414141414141415 2.97979797979798 530.4193528508189
9.414141414141415 3.474747474747475 474.6947907556953
9.414141414141415 3.9696969696969697 433.49258349972735
9.414141414141415 4.464646464646465 402.01685616174393
9.414141414141415 4.95959595959596 377.37639391559475
9.414141414141415 5.454545454545455 357.72370104488215
9.414141414141415 5.94949494949495 341.8225871118884
9.414141414141415 6.444444444444445 328.81440912631734
9.414141414141415 6.9393939393939394 318.08402524859014
9.414141414141415 7.434343434343434 309.1791108969848
9.414141414141415 7.92929292929293 301.75958453507354
9.414141414141415 8.424242424242426 295.56479537882
9.414141414141415 8.91919191919192 290.39159406845937
9.414141414141415 9.414141414141415 286.07929353259277
9.414141414141415 9.90909090909091 282.4991186702946
9.414141414141415 10.404040404040405 279.5466549737973
9.414141414141415 10.8989898989899 277.1363460031042
9.414141414141415 11.393939393939394 275.19741886555585
9.414141414141415 11.88888888888889 273.67082302810314
9.414141414141415 12.383838383838384 272.5068999841197
9.414141414141415 12.878787878787879 271.6635878816218
9.414141414141415 13.373737373737374 271.10502304017547
9.414141414141415 13.868686868686869 270.8004395793843
9.414141414141415 14.363636363636365 270.7232955258628
9.414141414141415 14.85858585858586 270.8505727923652
9.414141414141415 15.353535353535355 271.1622119453979
9.414141414141415 15.84848484848485 271.64065240994455
9.414141414141415 16.343434343434346 272.270455847213
9.414141414141415 16.83838383838384 273.03799565909776
9.414141414141415 17.333333333333336 273.9311994538192
9.414141414141415 17.82828282828283 274.9393342211959
